排名,詞彙,出現次數
1,臨川羨魚,3
2,莓苔生古,1
3,向水煙波,1
4,水煙波夕,1
5,煙波夕吟,1
6,波夕吟風,1
7,夕吟風歲,1
8,吟風歲月,1
9,風歲月遷,1
10,歲月遷莓,1
11,月遷莓苔,1
12,遷莓苔生,1
13,苔生古岸,1
14,川羨魚曾,1
15,生古岸葭,1
16,古岸葭菼,1
17,岸葭菼變,1
18,葭菼變清,1
19,菼變清川,1
20,變清川臨,1
21,清川臨川,1
22,川臨川羨,1
23,川羨魚不,1
24,羨魚不逐,1
25,魚向水煙,1
26,羨魚向水,1
27,川羨魚向,1
28,捐臨川羨,1
29,羨魚曾是,1
30,魚曾是歸,1
31,曾是歸家,1
32,是歸家客,1
33,歸家客今,1
34,家客今年,1
35,客今年且,1
36,今年且未,1
37,年且未旋,1
38,且未旋游,1
39,未旋游鱗,1
40,旋游鱗方,1
41,游鱗方有,1
42,鱗方有待,1
43,方有待織,1
44,有待織網,1
45,待織網豈,1
46,織網豈能,1
47,網豈能捐,1
48,豈能捐臨,1
49,能捐臨川,1
50,魚不逐滄,1
