排名,詞彙,出現次數
1,書任生案,2
2,神仙盡靈,1
3,葛洪還有,1
4,洪還有婦,1
5,還有婦王,1
6,有婦王母,1
7,婦王母亦,1
8,王母亦有,1
9,母亦有夫,1
10,亦有夫神,1
11,有夫神仙,1
12,夫神仙盡,1
13,仙盡靈匹,1
14,任生案我,1
15,盡靈匹君,1
16,靈匹君意,1
17,匹君意合,1
18,君意合何,1
19,意合何如,1
20,臨去書贈,1
21,去書贈君,1
22,書贈君子,1
23,贈君子既,1
24,君子既執,1
25,案葛洪還,1
26,生案葛洪,1
27,任生案葛,1
28,學書任生,1
29,生案我本,1
30,案我本籍,1
31,我本籍上,1
32,本籍上清,1
33,籍上清謫,1
34,上清謫居,1
35,清謫居遊,1
36,謫居遊五,1
37,居遊五嶽,1
38,遊五嶽以,1
39,五嶽以君,1
40,嶽以君無,1
41,以君無俗,1
42,君無俗累,1
43,無俗累來,1
44,俗累來勸,1
45,累來勸神,1
46,來勸神仙,1
47,勸神仙學,1
48,神仙學書,1
49,仙學書任,1
50,子既執迷,1
