排名,詞彙,出現次數
1,雜嘲二首,4
2,嘲李端端,4
3,欹獨立悄,1
4,葵露傾金,1
5,露傾金盞,1
6,傾金盞小,1
7,金盞小風,1
8,盞小風引,1
9,小風引道,1
10,風引道冠,1
11,引道冠欹,1
12,道冠欹獨,1
13,冠欹獨立,1
14,獨立悄無,1
15,立悄無語,1
16,悄無語清,1
17,無語清愁,1
18,語清愁人,1
19,清愁人詎,1
20,愁人詎知,1
21,詠春風動,1
22,春風動地,1
23,風動地經,1
24,動地經天,1
25,蜀葵露傾,1
26,黃蜀葵露,1
27,姿黃蜀葵,1
28,澹姿黃蜀,1
29,黃蜀葵野,1
30,蜀葵野欄,1
31,葵野欄秋,1
32,野欄秋景,1
33,欄秋景晚,1
34,秋景晚疏,1
35,景晚疏散,1
36,晚疏散兩,1
37,疏散兩三,1
38,散兩三枝,1
39,兩三枝嫩,1
40,三枝嫩碧,1
41,枝嫩碧淺,1
42,嫩碧淺輕,1
43,碧淺輕態,1
44,淺輕態幽,1
45,輕態幽香,1
46,態幽香閑,1
47,幽香閑澹,1
48,香閑澹姿,1
49,閑澹姿黃,1
50,地經天物,1
