排名,詞彙,出現次數
1,奉和郎中,7
2,晴光散崖,1
3,求古理方,1
4,古理方賾,1
5,理方賾玩,1
6,方賾玩奇,1
7,賾玩奇物,1
8,玩奇物不,1
9,奇物不殫,1
10,物不殫晴,1
11,不殫晴光,1
12,殫晴光散,1
13,光散崖壁,1
14,和郎中符,1
15,散崖壁瑞,1
16,崖壁瑞氣,1
17,壁瑞氣生,1
18,瑞氣生芝,1
19,氣生芝蘭,1
20,生芝蘭奉,1
21,芝蘭奉和,1
22,蘭奉和郎,1
23,和郎中中,1
24,郎中中有,1
25,中求古理,1
26,郎中求古,1
27,和郎中求,1
28,壇奉和郎,1
29,郎中符守,1
30,中符守分,1
31,符守分珪,1
32,守分珪組,1
33,分珪組放,1
34,珪組放情,1
35,組放情在,1
36,放情在丘,1
37,情在丘巒,1
38,在丘巒悠,1
39,丘巒悠然,1
40,巒悠然造,1
41,悠然造雲,1
42,然造雲族,1
43,造雲族忽,1
44,雲族忽爾,1
45,族忽爾登,1
46,忽爾登天,1
47,爾登天壇,1
48,登天壇奉,1
49,天壇奉和,1
50,中中有四,1
