排名,詞彙,出現次數
1,喜盧郎及,2
2,雨中看牡,2
3,風未放曉,1
4,一紙上頭,1
5,紙上頭名,1
6,上頭名字,1
7,頭名字有,1
8,名字有郎,1
9,字有郎君,1
10,中看牡東,1
11,看牡東風,1
12,牡東風未,1
13,東風未放,1
14,未放曉泥,1
15,放曉泥幹,1
16,曉泥幹紅,1
17,泥幹紅藥,1
18,幹紅藥花,1
19,紅藥花開,1
20,藥花開不,1
21,花開不奈,1
22,開不奈寒,1
23,不奈寒雨,1
24,奈寒雨中,1
25,書一紙上,1
26,箋書一紙,1
27,紅箋書一,1
28,把紅箋書,1
29,盧郎及曉,1
30,郎及曉妝,1
31,及曉妝初,1
32,曉妝初罷,1
33,妝初罷眼,1
34,初罷眼初,1
35,罷眼初瞤,1
36,眼初瞤小,1
37,初瞤小玉,1
38,瞤小玉驚,1
39,小玉驚人,1
40,玉驚人踏,1
41,驚人踏破,1
42,人踏破裙,1
43,踏破裙喜,1
44,破裙喜盧,1
45,裙喜盧郎,1
46,盧郎及手,1
47,郎及手把,1
48,及手把紅,1
49,手把紅箋,1
50,寒雨中看,1
