排名,詞彙,出現次數
1,登單于台,2
2,殘陽三會,1
3,馬散眠沙,1
4,散眠沙磧,1
5,眠沙磧兵,1
6,沙磧兵閑,1
7,磧兵閑倚,1
8,兵閑倚戍,1
9,閑倚戍樓,1
10,倚戍樓殘,1
11,戍樓殘陽,1
12,樓殘陽三,1
13,陽三會角,1
14,單于台悔,1
15,三會角吹,1
16,會角吹白,1
17,角吹白旅,1
18,吹白旅人,1
19,白旅人頭,1
20,登閣亂後,1
21,閣亂後獨,1
22,亂後獨來,1
23,後獨來登,1
24,獨來登大,1
25,台馬散眠,1
26,于台馬散,1
27,單于台馬,1
28,流登單于,1
29,于台悔上,1
30,台悔上層,1
31,悔上層樓,1
32,上層樓望,1
33,層樓望翻,1
34,樓望翻成,1
35,望翻成極,1
36,翻成極目,1
37,成極目愁,1
38,極目愁路,1
39,目愁路沿,1
40,愁路沿蔥,1
41,路沿蔥嶺,1
42,沿蔥嶺去,1
43,蔥嶺去河,1
44,嶺去河背,1
45,去河背玉,1
46,河背玉關,1
47,背玉關流,1
48,玉關流登,1
49,關流登單,1
50,來登大閣,1
