排名,詞彙,出現次數
1,題縣令范,2
2,書懷寄友,2
3,懷寄友江,1
4,右足以建,1
5,足以建亭,1
6,以建亭斯,1
7,建亭斯亭,1
8,亭斯亭何,1
9,斯亭何名,1
10,亭何名化,1
11,何名化洽,1
12,名化洽而,1
13,化洽而成,1
14,寄友江湖,1
15,友江湖勞,1
16,江湖勞遍,1
17,湖勞遍尋,1
18,勞遍尋只,1
19,遍尋只自,1
20,尋只自長,1
21,只自長愁,1
22,自長愁襟,1
23,長愁襟到,1
24,愁襟到處,1
25,左右足以,1
26,池左右足,1
27,跨池左右,1
28,范跨池左,1
29,縣令范前,1
30,令范前有,1
31,范前有淺,1
32,前有淺山,1
33,有淺山屹,1
34,淺山屹然,1
35,山屹然如,1
36,屹然如屏,1
37,然如屏後,1
38,如屏後有,1
39,屏後有卑,1
40,後有卑嶺,1
41,有卑嶺繚,1
42,卑嶺繚然,1
43,嶺繚然如,1
44,繚然如城,1
45,然如城題,1
46,如城題縣,1
47,城題縣令,1
48,縣令范跨,1
49,令范跨池,1
50,襟到處慵,1
