排名,詞彙,出現次數
1,早春殘雪,3
2,柳枝詞詠,2
3,蘭陰林披,1
4,雪零落偏,1
5,零落偏依,1
6,落偏依桂,1
7,偏依桂霏,1
8,依桂霏微,1
9,桂霏微不,1
10,霏微不掩,1
11,微不掩蘭,1
12,不掩蘭陰,1
13,掩蘭陰林,1
14,陰林披霧,1
15,林披霧縠,1
16,披霧縠小,1
17,霧縠小沼,1
18,縠小沼破,1
19,小沼破冰,1
20,沼破冰盤,1
21,破冰盤早,1
22,冰盤早春,1
23,盤早春殘,1
24,春殘雪曲,1
25,殘雪零落,1
26,春殘雪零,1
27,殘早春殘,1
28,光殘早春,1
29,春殘雪霽,1
30,殘雪霽日,1
31,雪霽日雕,1
32,霽日雕瓊,1
33,日雕瓊彩,1
34,雕瓊彩幽,1
35,瓊彩幽庭,1
36,彩幽庭減,1
37,幽庭減夜,1
38,庭減夜寒,1
39,減夜寒梅,1
40,夜寒梅飄,1
41,寒梅飄餘,1
42,梅飄餘片,1
43,飄餘片積,1
44,餘片積日,1
45,片積日墮,1
46,積日墮晚,1
47,日墮晚光,1
48,墮晚光殘,1
49,晚光殘早,1
50,殘雪曲檻,1
