排名,詞彙,出現次數
1,南至日隔,3
2,賦得亞父,3
3,律中應鐘,3
4,鮮南至日,1
5,入貂蟬霜,1
6,日隔芬馨,1
7,隔芬馨流,1
8,芬馨流遠,1
9,馨流遠近,1
10,流遠近散,1
11,遠近散漫,1
12,近散漫入,1
13,散漫入貂,1
14,漫入貂蟬,1
15,貂蟬霜仗,1
16,轉鮮南至,1
17,至日隔芬,1
18,霜仗凝逾,1
19,仗凝逾白,1
20,凝逾白朱,1
21,逾白朱欄,1
22,白朱欄映,1
23,朱欄映轉,1
24,欄映轉鮮,1
25,映轉鮮南,1
26,蟬霜仗凝,1
27,煙南至日,1
28,起煙南至,1
29,服盡朝天,1
30,至日隔冕,1
31,日隔冕旒,1
32,隔冕旒初,1
33,冕旒初負,1
34,旒初負扆,1
35,初負扆卉,1
36,負扆卉服,1
37,扆卉服盡,1
38,卉服盡朝,1
39,盡朝天暘,1
40,漸起煙南,1
41,朝天暘谷,1
42,天暘谷初,1
43,暘谷初移,1
44,谷初移日,1
45,初移日金,1
46,移日金爐,1
47,日金爐漸,1
48,金爐漸起,1
49,爐漸起煙,1
50,至日隔始,1
