排名,詞彙,出現次數
1,韶年啟仲,1
2,芳河津歲,1
3,區宇均雲,1
4,宇均雲開,1
5,均雲開灑,1
6,雲開灑膏,1
7,開灑膏露,1
8,灑膏露草,1
9,膏露草疏,1
10,露草疏芳,1
11,草疏芳河,1
12,疏芳河津,1
13,河津歲華,1
14,年啟仲序,1
15,津歲華今,1
16,歲華今載,1
17,華今載陽,1
18,今載陽東,1
19,載陽東作,1
20,陽東作方,1
21,東作方肆,1
22,作方肆勤,1
23,方肆勤慚,1
24,肆勤慚非,1
25,德區宇均,1
26,生德區宇,1
27,同生德區,1
28,野同生德,1
29,啟仲序初,1
30,仲序初吉,1
31,序初吉諧,1
32,初吉諧良,1
33,吉諧良辰,1
34,諧良辰肇,1
35,良辰肇茲,1
36,辰肇茲中,1
37,肇茲中和,1
38,茲中和節,1
39,中和節式,1
40,和節式慶,1
41,節式慶天,1
42,式慶天地,1
43,慶天地春,1
44,天地春歡,1
45,地春歡酣,1
46,春歡酣朝,1
47,歡酣朝野,1
48,酣朝野同,1
49,朝野同生,1
50,勤慚非熏,1
