排名,詞彙,出現次數
1,醉吟陽春,1
2,壯心儀貌,1
3,立衰促有,1
4,衰促有同,1
5,促有同人,1
6,有同人世,1
7,同人世當,1
8,人世當少,1
9,世當少年,1
10,當少年壯,1
11,少年壯心,1
12,年壯心儀,1
13,心儀貌皆,1
14,吟陽春時,1
15,儀貌皆儼,1
16,貌皆儼然,1
17,皆儼然醉,1
18,儼然醉吟,1
19,然醉吟一,1
20,醉吟一旦,1
21,吟一旦形,1
22,一旦形羸,1
23,旦形羸又,1
24,形羸又發,1
25,林立衰促,1
26,叢林立衰,1
27,秀叢林立,1
28,榮秀叢林,1
29,陽春時節,1
30,春時節天,1
31,時節天氣,1
32,節天氣和,1
33,天氣和萬,1
34,氣和萬物,1
35,和萬物芳,1
36,萬物芳盛,1
37,物芳盛人,1
38,芳盛人如,1
39,盛人如何,1
40,人如何素,1
41,如何素秋,1
42,何素秋時,1
43,素秋時節,1
44,秋時節天,1
45,時節天地,1
46,節天地肅,1
47,天地肅榮,1
48,地肅榮秀,1
49,肅榮秀叢,1
50,羸又發白,1
