排名,詞彙,出現次數
1,就陽位升,1
2,業顯王道,1
3,建朱旗震,1
4,朱旗震八,1
5,旗震八表,1
6,震八表清,1
7,八表清二,1
8,表清二儀,1
9,清二儀帝,1
10,二儀帝業,1
11,儀帝業顯,1
12,帝業顯王,1
13,顯王道夷,1
14,陽位升圓,1
15,王道夷受,1
16,道夷受景,1
17,夷受景命,1
18,受景命啟,1
19,景命啟皇,1
20,命啟皇基,1
21,啟皇基開,1
22,皇基開九,1
23,基開九門,1
24,開九門懷,1
25,鉞建朱旗,1
26,黃鉞建朱,1
27,秉黃鉞建,1
28,遒秉黃鉞,1
29,位升圓丘,1
30,升圓丘佩,1
31,圓丘佩雙,1
32,丘佩雙玉,1
33,佩雙玉禦,1
34,雙玉禦大,1
35,玉禦大裘,1
36,禦大裘膺,1
37,大裘膺天,1
38,裘膺天命,1
39,膺天命擁,1
40,天命擁神,1
41,命擁神休,1
42,擁神休萬,1
43,神休萬靈,1
44,休萬靈感,1
45,萬靈感百,1
46,靈感百祿,1
47,感百祿遒,1
48,百祿遒秉,1
49,祿遒秉黃,1
50,九門懷百,1
