排名,詞彙,出現次數
1,南至日隔,3
2,賦得春風,3
3,蟬霜仗凝,1
4,隔芬馨流,1
5,芬馨流遠,1
6,馨流遠近,1
7,流遠近散,1
8,遠近散漫,1
9,近散漫入,1
10,散漫入貂,1
11,漫入貂蟬,1
12,入貂蟬霜,1
13,貂蟬霜仗,1
14,霜仗凝逾,1
15,仗凝逾白,1
16,凝逾白朱,1
17,逾白朱欄,1
18,白朱欄映,1
19,朱欄映轉,1
20,欄映轉鮮,1
21,映轉鮮南,1
22,轉鮮南至,1
23,鮮南至日,1
24,至日隔如,1
25,日隔芬馨,1
26,至日隔芬,1
27,煙南至日,1
28,禦煙南至,1
29,至日隔冕,1
30,日隔冕旒,1
31,隔冕旒親,1
32,冕旒親負,1
33,旒親負扆,1
34,親負扆卉,1
35,負扆卉服,1
36,扆卉服盡,1
37,卉服盡朝,1
38,服盡朝天,1
39,盡朝天暘,1
40,朝天暘谷,1
41,天暘谷移,1
42,暘谷移初,1
43,谷移初日,1
44,移初日金,1
45,初日金爐,1
46,日金爐出,1
47,金爐出禦,1
48,爐出禦煙,1
49,出禦煙南,1
50,日隔如看,1
