排名,詞彙,出現次數
1,水精環王,1
2,瑕勝玉美,1
3,是天然瑞,1
4,天然瑞非,1
5,然瑞非因,1
6,瑞非因朴,1
7,非因朴斫,1
8,因朴斫成,1
9,朴斫成無,1
10,斫成無瑕,1
11,成無瑕勝,1
12,無瑕勝玉,1
13,勝玉美至,1
14,精環王室,1
15,玉美至潔,1
16,美至潔過,1
17,至潔過冰,1
18,潔過冰清,1
19,過冰清水,1
20,冰清水精,1
21,清水精環,1
22,水精環未,1
23,精環未肯,1
24,環未肯齊,1
25,信是天然,1
26,環信是天,1
27,精環信是,1
28,水精環信,1
29,環王室符,1
30,王室符長,1
31,室符長慶,1
32,符長慶環,1
33,長慶環中,1
34,慶環中得,1
35,環中得水,1
36,中得水精,1
37,得水精任,1
38,水精任圓,1
39,精任圓循,1
40,任圓循不,1
41,圓循不極,1
42,循不極見,1
43,不極見素,1
44,極見素質,1
45,見素質仍,1
46,素質仍貞,1
47,質仍貞水,1
48,仍貞水精,1
49,貞水精環,1
50,未肯齊瑉,1
