排名,詞彙,出現次數
1,送鮑生酒,2
2,姻緣送鮑,1
3,荷珠難暫,1
4,珠難暫圓,1
5,難暫圓多,1
6,暫圓多情,1
7,圓多情信,1
8,多情信有,1
9,情信有短,1
10,信有短姻,1
11,有短姻緣,1
12,短姻緣送,1
13,緣送鮑生,1
14,送韋生酒,1
15,鮑生酒西,1
16,生酒西樓,1
17,酒西樓今,1
18,西樓今夜,1
19,樓今夜三,1
20,今夜三更,1
21,夜三更月,1
22,三更月還,1
23,更月還照,1
24,月還照離,1
25,颭荷珠難,1
26,風颭荷珠,1
27,酒風颭荷,1
28,生酒風颭,1
29,韋生酒白,1
30,生酒白露,1
31,酒白露濕,1
32,白露濕庭,1
33,露濕庭砌,1
34,濕庭砌皓,1
35,庭砌皓月,1
36,砌皓月臨,1
37,皓月臨前,1
38,月臨前軒,1
39,臨前軒此,1
40,前軒此時,1
41,軒此時去,1
42,此時去留,1
43,時去留恨,1
44,去留恨含,1
45,留恨含思,1
46,恨含思獨,1
47,含思獨無,1
48,思獨無言,1
49,鮑生酒風,1
50,還照離人,1
