排名,詞彙,出現次數
1,和主司王,2
2,皆中桂許,1
3,恩德仰維,1
4,德仰維嵩,1
5,仰維嵩楊,1
6,維嵩楊隨,1
7,嵩楊隨前,1
8,楊隨前輩,1
9,隨前輩穿,1
10,前輩穿皆,1
11,輩穿皆中,1
12,穿皆中桂,1
13,中桂許平,1
14,主司王孔,1
15,桂許平人,1
16,許平人折,1
17,平人折欲,1
18,人折欲空,1
19,折欲空和,1
20,欲空和主,1
21,空和主司,1
22,主司王慚,1
23,司王慚和,1
24,王慚和周,1
25,年恩德仰,1
26,三年恩德,1
27,華三年恩,1
28,太華三年,1
29,司王孔門,1
30,王孔門頻,1
31,孔門頻建,1
32,門頻建鑄,1
33,頻建鑄顏,1
34,建鑄顏功,1
35,鑄顏功紫,1
36,顏功紫綬,1
37,功紫綬青,1
38,紫綬青衿,1
39,綬青衿感,1
40,青衿感激,1
41,衿感激同,1
42,感激同一,1
43,激同一簣,1
44,同一簣勤,1
45,一簣勤勞,1
46,簣勤勞成,1
47,勤勞成太,1
48,勞成太華,1
49,成太華三,1
50,慚和周郎,1
