排名,詞彙,出現次數
1,和段相公,4
2,和宗人尚,3
3,宴楊僕射,2
4,建節後偶,2
5,題畫山水,2
6,賀筵占贈,2
7,臨樹杪風,1
8,相公平視,1
9,公平視雲,1
10,平視雲端,1
11,視雲端路,1
12,雲端路高,1
13,端路高臨,1
14,路高臨樹,1
15,高臨樹杪,1
16,風自憐榮,1
17,樹杪風自,1
18,杪風自憐,1
19,中和段相,1
20,自憐榮末,1
21,憐榮末座,1
22,榮末座前,1
23,末座前日,1
24,座前日別,1
25,前日別池,1
26,日別池籠,1
27,段相公平,1
28,席九霄中,1
29,霄中和段,1
30,九霄中和,1
31,段相公清,1
32,相公清淨,1
33,公清淨此,1
34,清淨此道,1
35,淨此道宮,1
36,此道宮層,1
37,道宮層台,1
38,宮層台複,1
39,層台複倚,1
40,台複倚空,1
41,複倚空偶,1
42,倚空偶時,1
43,空偶時三,1
44,偶時三伏,1
45,時三伏外,1
46,三伏外列,1
47,伏外列席,1
48,外列席九,1
49,列席九霄,1
50,段相公從,1
