排名,詞彙,出現次數
1,與趙神德,4
2,寶與趙神,2
3,梁寶與趙,2
4,眼供一國,1
5,趙神德與,1
6,門來案後,1
7,來案後惟,1
8,案後惟見,1
9,後惟見一,1
10,惟見一挺,1
11,見一挺墨,1
12,一挺墨趙,1
13,挺墨趙神,1
14,墨趙神德,1
15,神德與趙,1
16,半眼供一,1
17,入門來案,1
18,趙神德官,1
19,神德官裏,1
20,德官裏料,1
21,官裏料朱,1
22,裏料朱砂,1
23,料朱砂半,1
24,朱砂半眼,1
25,砂半眼供,1
26,德與趙神,1
27,者入門來,1
28,向者入門,1
29,無雲閃電,1
30,趙神德趙,1
31,神德趙神,1
32,德趙神德,1
33,趙神德天,1
34,神德天上,1
35,德天上既,1
36,天上既無,1
37,上既無雲,1
38,既無雲閃,1
39,雲閃電何,1
40,德向者入,1
41,閃電何以,1
42,電何以無,1
43,何以無準,1
44,以無準則,1
45,無準則梁,1
46,準則梁寶,1
47,則梁寶與,1
48,趙神德向,1
49,神德向者,1
50,供一國梁,1
