排名,詞彙,出現次數
1,緱山月夜,3
2,送顧非熊,2
3,送黃曄明,2
4,元日觀朝,2
5,寄婺州溫,2
6,厭避秦幾,1
7,軍行帆色,1
8,行帆色起,1
9,帆色起歸,1
10,色起歸越,1
11,起歸越松,1
12,歸越松聲,1
13,越松聲厭,1
14,松聲厭避,1
15,聲厭避秦,1
16,秦幾時逢,1
17,避秦幾時,1
18,鱗從軍行,1
19,幾時逢範,1
20,時逢範蠡,1
21,逢範蠡處,1
22,範蠡處處,1
23,蠡處處是,1
24,處處是通,1
25,處是通津,1
26,婺州溫積,1
27,從軍行帆,1
28,怯龍鱗從,1
29,龍鱗從軍,1
30,瀚怯龍鱗,1
31,從軍行邊,1
32,軍行邊草,1
33,行邊草旱,1
34,邊草旱不,1
35,草旱不春,1
36,旱不春劍,1
37,不春劍光,1
38,春劍光增,1
39,劍光增野,1
40,光增野塵,1
41,增野塵戰,1
42,野塵戰場,1
43,塵戰場收,1
44,戰場收驥,1
45,場收驥尾,1
46,收驥尾清,1
47,驥尾清瀚,1
48,尾清瀚怯,1
49,清瀚怯龍,1
50,州溫積雪,1
