排名,詞彙,出現次數
1,小苑春望,3
2,積翠連馳,1
3,悠揚生別,1
4,揚生別意,1
5,生別意斷,1
6,別意斷續,1
7,意斷續引,1
8,斷續引芳,1
9,續引芳聲,1
10,引芳聲積,1
11,芳聲積翠,1
12,聲積翠連,1
13,翠連馳道,1
14,苑春望帝,1
15,連馳道飄,1
16,馳道飄花,1
17,道飄花出,1
18,飄花出禁,1
19,花出禁城,1
20,出禁城小,1
21,禁城小苑,1
22,城小苑春,1
23,苑春望柔,1
24,春望柔條,1
25,望悠揚生,1
26,春望悠揚,1
27,苑春望悠,1
28,明小苑春,1
29,春望帝京,1
30,望帝京春,1
31,帝京春氣,1
32,京春氣早,1
33,春氣早禦,1
34,氣早禦柳,1
35,早禦柳已,1
36,禦柳已先,1
37,柳已先榮,1
38,已先榮嫩,1
39,先榮嫩葉,1
40,榮嫩葉隨,1
41,嫩葉隨風,1
42,葉隨風散,1
43,隨風散浮,1
44,風散浮光,1
45,散浮光向,1
46,浮光向日,1
47,光向日明,1
48,向日明小,1
49,日明小苑,1
50,望柔條依,1
