排名,詞彙,出現次數
1,宿煙含白,3
2,送薛大夫,3
3,秋著霜寒,1
4,白迥野遙,1
5,迥野遙凝,1
6,野遙凝素,1
7,遙凝素空,1
8,凝素空林,1
9,素空林望,1
10,空林望已,1
11,林望已秋,1
12,望已秋著,1
13,已秋著霜,1
14,著霜寒未,1
15,霜寒未結,1
16,寒未結凝,1
17,未結凝葉,1
18,結凝葉滴,1
19,凝葉滴還,1
20,葉滴還流,1
21,滴還流宿,1
22,還流宿煙,1
23,流宿煙含,1
24,煙含白比,1
25,含白迥野,1
26,煙含白迥,1
27,浮宿煙含,1
28,煙浮宿煙,1
29,煙含白析,1
30,含白析析,1
31,白析析有,1
32,析析有新,1
33,析有新意,1
34,有新意微,1
35,新意微微,1
36,意微微曙,1
37,微微曙色,1
38,微曙色幽,1
39,曙色幽露,1
40,色幽露含,1
41,幽露含疏,1
42,露含疏月,1
43,含疏月淨,1
44,疏月淨光,1
45,月淨光與,1
46,淨光與曉,1
47,光與曉煙,1
48,與曉煙浮,1
49,曉煙浮宿,1
50,含白比玉,1
