排名,詞彙,出現次數
1,賦得遊人,2
2,共探此異,1
3,茅山峰彩,1
4,山峰彩雲,1
5,峰彩雲時,1
6,彩雲時一,1
7,雲時一見,1
8,時一見邀,1
9,一見邀君,1
10,見邀君共,1
11,邀君共探,1
12,君共探此,1
13,探此異籙,1
14,南山湖北,1
15,此異籙殘,1
16,異籙殘幾,1
17,籙殘幾卷,1
18,得遊人鄉,1
19,遊人鄉關,1
20,人鄉關眇,1
21,鄉關眇天,1
22,關眇天末,1
23,眇天末引,1
24,天末引領,1
25,穴茅山峰,1
26,仙穴茅山,1
27,山仙穴茅,1
28,南山仙穴,1
29,山湖北雨,1
30,湖北雨初,1
31,北雨初晴,1
32,雨初晴湖,1
33,初晴湖南,1
34,晴湖南山,1
35,湖南山盡,1
36,南山盡見,1
37,山盡見岩,1
38,盡見岩岩,1
39,見岩岩石,1
40,岩岩石帆,1
41,岩石帆影,1
42,石帆影如,1
43,帆影如得,1
44,影如得海,1
45,如得海風,1
46,得海風便,1
47,海風便南,1
48,風便南山,1
49,便南山仙,1
50,末引領悵,1
