排名,詞彙,出現次數
1,寶劍篇寶,1
2,然神鬼伏,1
3,裏星文動,1
4,星文動環,1
5,文動環邊,1
6,動環邊月,1
7,環邊月影,1
8,邊月影殘,1
9,月影殘自,1
10,影殘自然,1
11,殘自然神,1
12,自然神鬼,1
13,神鬼伏無,1
14,劍篇寶劍,1
15,鬼伏無事,1
16,伏無事莫,1
17,無事莫空,1
18,事莫空彈,1
19,將赴東都,1
20,赴東都四,1
21,東都四海,1
22,都四海兵,1
23,四海兵初,1
24,海兵初偃,1
25,匣裏星文,1
26,篇匣裏星,1
27,劍篇匣裏,1
28,寶劍篇匣,1
29,篇寶劍不,1
30,寶劍不可,1
31,劍不可得,1
32,不可得相,1
33,可得相逢,1
34,得相逢幾,1
35,相逢幾許,1
36,逢幾許難,1
37,幾許難今,1
38,許難今朝,1
39,難今朝一,1
40,今朝一度,1
41,朝一度見,1
42,一度見赤,1
43,度見赤色,1
44,見赤色照,1
45,赤色照人,1
46,色照人寒,1
47,照人寒寶,1
48,人寒寶劍,1
49,寒寶劍篇,1
50,兵初偃平,1
