排名,詞彙,出現次數
1,可惜春時,2
2,惜春時節,2
3,兒心中暗,2
4,心中暗自,2
5,中暗自欺,2
6,暗自欺不,2
7,自欺不道,2
8,欺不道終,2
9,道終不可,2
10,少年兒心,2
11,終不可可,2
12,不可可即,2
13,可可即恐,2
14,可即恐郎,2
15,即恐郎知,2
16,維揚少年,2
17,年兒心中,2
18,不道終不,2
19,家少年兒,2
20,兩行淚長,2
21,誰家少年,2
22,春時節依,2
23,獨自遊無,2
24,自遊無端,2
25,無端兩行,2
26,端兩行淚,2
27,遊無端兩,2
28,行淚長只,2
29,淚長只對,2
30,長只對花,2
31,只對花流,2
32,少年誰家,2
33,年誰家少,2
34,答少年誰,1
35,然獨自遊,1
36,依然獨自,1
37,節依然獨,1
38,時節依然,1
39,年可惜春,1
40,少年可惜,1
41,揚少年可,1
42,游家園可,1
43,前獨自遊,1
44,依前獨自,1
45,節依前獨,1
46,時節依前,1
47,園可惜春,1
48,家園可惜,1
49,獨游家園,1
50,揚少年誰,1
