排名,詞彙,出現次數
1,五子之歌,10
2,歌酒色聲,1
3,返禍胎從,1
4,禍胎從此,1
5,胎從此召,1
6,從此召殷,1
7,此召殷兵,1
8,召殷兵五,1
9,殷兵五子,1
10,兵五子之,1
11,子之歌酒,1
12,之歌酒色,1
13,酒色聲禽,1
14,子之歌邦,1
15,色聲禽號,1
16,聲禽號四,1
17,禽號四荒,1
18,號四荒那,1
19,四荒那堪,1
20,荒那堪峻,1
21,那堪峻宇,1
22,堪峻宇又,1
23,峻宇又雕,1
24,宇又雕牆,1
25,不返禍胎,1
26,遊不返禍,1
27,旬遊不返,1
28,十旬遊不,1
29,之歌邦惟,1
30,歌邦惟固,1
31,邦惟固本,1
32,惟固本自,1
33,固本自安,1
34,本自安寧,1
35,自安寧臨,1
36,安寧臨下,1
37,寧臨下常,1
38,臨下常須,1
39,下常須馭,1
40,常須馭朽,1
41,須馭朽驚,1
42,馭朽驚五,1
43,朽驚五子,1
44,驚五子之,1
45,子之歌何,1
46,之歌何事,1
47,歌何事十,1
48,何事十旬,1
49,事十旬遊,1
50,又雕牆五,1
