排名,詞彙,出現次數
1,奉和聖制,2
2,同冷靜壓,1
3,輕擬比楊,1
4,擬比楊花,1
5,比楊花密,1
6,楊花密飄,1
7,花密飄粉,1
8,密飄粉署,1
9,飄粉署光,1
10,粉署光同,1
11,署光同冷,1
12,光同冷靜,1
13,冷靜壓青,1
14,和聖制恰,1
15,靜壓青松,1
16,壓青松勢,1
17,青松勢欲,1
18,松勢欲斜,1
19,勢欲斜奉,1
20,欲斜奉和,1
21,斜奉和聖,1
22,和聖制豈,1
23,聖制豈但,1
24,制豈但小,1
25,誰輕擬比,1
26,有誰輕擬,1
27,牒有誰輕,1
28,瑞牒有誰,1
29,聖制恰當,1
30,制恰當歲,1
31,恰當歲日,1
32,當歲日紛,1
33,歲日紛紛,1
34,日紛紛落,1
35,紛紛落天,1
36,紛落天寶,1
37,落天寶瑤,1
38,天寶瑤花,1
39,寶瑤花助,1
40,瑤花助物,1
41,花助物華,1
42,助物華自,1
43,物華自古,1
44,華自古最,1
45,自古最先,1
46,古最先標,1
47,最先標瑞,1
48,先標瑞牒,1
49,標瑞牒有,1
50,豈但小臣,1
