排名,詞彙,出現次數
1,今日親聞,6
2,親聞誦此,6
3,聞誦此經,6
4,日親聞誦,6
5,誦此經始,5
6,此經始覺,5
7,我亦當年,4
8,此經經一,2
9,能識師之,2
10,人能識師,2
11,誰人能識,2
12,縱識師之,2
13,世人縱識,2
14,特向經中,2
15,人縱識師,2
16,誦此經經,2
17,誦法今日,2
18,師誦此經,2
19,聞誦法今,2
20,裏聞誦法,2
21,法今日親,2
22,聞誦法我,2
23,膝誦白蓮,1
24,橫膝誦白,1
25,跏橫膝誦,1
26,下盤陀之,1
27,結跏橫膝,1
28,僧結跏橫,1
29,有僧結跏,1
30,上有僧結,1
31,石上有僧,1
32,石石上有,1
33,之石石上,1
34,陀之石石,1
35,盤陀之石,1
36,山色沉沉,1
37,之下盤陀,1
38,林之下盤,1
39,空林之下,1
40,冪空林之,1
41,冪冪空林,1
42,煙冪冪空,1
43,松煙冪冪,1
44,沉松煙冪,1
45,沉沉松煙,1
46,色沉沉松,1
47,法山色沉,1
48,誦法山色,1
49,聞誦法山,1
50,誦白蓮經,1
