排名,詞彙,出現次數
1,池州夫子,10
2,籲嗟麟兮,5
3,嗟麟兮孰,2
4,嗣聖詩書,1
5,文武下有,1
6,武下有定,1
7,下有定哀,1
8,有定哀籲,1
9,定哀籲嗟,1
10,哀籲嗟麟,1
11,麟兮孰為,1
12,兮孰為來,1
13,孰為來哉,1
14,為來哉池,1
15,來哉池州,1
16,無文武下,1
17,州夫子周,1
18,夫子周雖,1
19,子周雖不,1
20,周雖不綱,1
21,雖不綱孔,1
22,不綱孔實,1
23,綱孔實嗣,1
24,孔實嗣聖,1
25,實嗣聖詩,1
26,哉池州夫,1
27,上無文武,1
28,子上無文,1
29,乃乖聖道,1
30,州夫子二,1
31,夫子二儀,1
32,子二儀既,1
33,二儀既閉,1
34,儀既閉三,1
35,既閉三象,1
36,閉三象乃,1
37,三象乃乖,1
38,象乃乖聖,1
39,乖聖道埋,1
40,夫子上無,1
41,聖道埋郁,1
42,道埋郁人,1
43,埋郁人心,1
44,郁人心不,1
45,人心不開,1
46,心不開池,1
47,不開池州,1
48,開池州夫,1
49,州夫子上,1
50,聖詩書既,1
