排名,詞彙,出現次數
1,奉和郎中,7
2,溪垂綠筱,1
3,訪古事難,1
4,古事難究,1
5,事難究覽,1
6,難究覽新,1
7,究覽新情,1
8,覽新情屢,1
9,新情屢周,1
10,情屢周溪,1
11,屢周溪垂,1
12,周溪垂綠,1
13,垂綠筱暗,1
14,和郎中今,1
15,綠筱暗岩,1
16,筱暗岩度,1
17,暗岩度白,1
18,岩度白雲,1
19,度白雲幽,1
20,白雲幽奉,1
21,雲幽奉和,1
22,幽奉和郎,1
23,和郎中過,1
24,郎中過石,1
25,中訪古事,1
26,郎中訪古,1
27,和郎中訪,1
28,丘奉和郎,1
29,郎中今日,1
30,中今日永,1
31,今日永嘉,1
32,日永嘉守,1
33,永嘉守複,1
34,嘉守複追,1
35,守複追山,1
36,複追山水,1
37,追山水遊,1
38,山水遊因,1
39,水遊因尋,1
40,遊因尋莽,1
41,因尋莽蒼,1
42,尋莽蒼野,1
43,莽蒼野遂,1
44,蒼野遂得,1
45,野遂得軒,1
46,遂得軒轅,1
47,得軒轅丘,1
48,軒轅丘奉,1
49,轅丘奉和,1
50,中過石奇,1
