排名,詞彙,出現次數
1,九華山謠,4
2,杳冥俯看,1
3,落深千丈,1
4,深千丈玉,1
5,千丈玉雲,1
6,丈玉雲梯,1
7,玉雲梯石,1
8,雲梯石磴,1
9,梯石磴入,1
10,石磴入杳,1
11,磴入杳冥,1
12,入杳冥俯,1
13,冥俯看四,1
14,華山謠九,1
15,俯看四極,1
16,看四極如,1
17,四極如中,1
18,極如中庭,1
19,如中庭九,1
20,中庭九華,1
21,庭九華山,1
22,華山謠丹,1
23,山謠丹崖,1
24,謠丹崖壓,1
25,水落深千,1
26,瀑水落深,1
27,天瀑水落,1
28,里天瀑水,1
29,山謠九華,1
30,謠九華崢,1
31,九華崢嶸,1
32,華崢嶸占,1
33,崢嶸占南,1
34,嶸占南陸,1
35,占南陸蓮,1
36,南陸蓮花,1
37,陸蓮花擢,1
38,蓮花擢本,1
39,花擢本山,1
40,擢本山半,1
41,本山半腹,1
42,山半腹翠,1
43,半腹翠屏,1
44,腹翠屏橫,1
45,翠屏橫截,1
46,屏橫截萬,1
47,橫截萬里,1
48,截萬里天,1
49,萬里天瀑,1
50,丹崖壓下,1
