排名,詞彙,出現次數
1,元宗釣魚,2
2,詠皖公山,2
3,題紙鳶止,2
4,火燎身詠,1
5,牛曾遭甯,1
6,吞香餌知,1
7,香餌知是,1
8,餌知是君,1
9,知是君王,1
10,是君王合,1
11,君王合釣,1
12,王合釣龍,1
13,詠臥牛曾,1
14,臥牛曾遭,1
15,曾遭甯戚,1
16,單火燎身,1
17,敢吞香餌,1
18,甯戚鞭敲,1
19,戚鞭敲角,1
20,鞭敲角又,1
21,敲角又被,1
22,角又被田,1
23,又被田單,1
24,被田單火,1
25,田單火燎,1
26,遭甯戚鞭,1
27,不敢吞香,1
28,鱗不敢吞,1
29,濃碧池春,1
30,宗釣魚玉,1
31,釣魚玉甃,1
32,魚玉甃垂,1
33,玉甃垂鉤,1
34,甃垂鉤興,1
35,垂鉤興正,1
36,鉤興正濃,1
37,興正濃碧,1
38,正濃碧池,1
39,碧池春暖,1
40,凡鱗不敢,1
41,池春暖水,1
42,春暖水溶,1
43,暖水溶溶,1
44,水溶溶元,1
45,溶溶元宗,1
46,溶元宗釣,1
47,宗釣魚凡,1
48,釣魚凡鱗,1
49,魚凡鱗不,1
50,燎身詠臥,1
