排名,詞彙,出現次數
1,茅鴟茅鴟,8
2,補茅鴟願,4
3,補茅鴟茅,4
4,去汝來彼,4
5,彈去汝來,4
6,鴟願彈去,4
7,茅鴟願彈,4
8,願彈去汝,4
9,汝飽莫我,4
10,食汝飽莫,4
11,汝食汝飽,4
12,鴟茅鴟無,4
13,鴟茅鴟茅,4
14,補新宮奐,3
15,新宮奐奐,3
16,宮奐奐新,3
17,奐奐新宮,3
18,來彼瑞鵲,2
19,來彼蒼鷹,2
20,來彼鳲鳩,2
21,飽莫我為,2
22,來彼鳳凰,2
23,奐新宮既,2
24,忠補新宮,1
25,人之醉我,1
26,同人之醉,1
27,是同人之,1
28,筵是同人,1
29,斯筵是同,1
30,公斯筵是,1
31,以公斯筵,1
32,忠以公斯,1
33,為忠以公,1
34,宮為忠以,1
35,新宮為忠,1
36,補新宮為,1
37,宮禮樂其,1
38,維忠補新,1
39,爾維忠補,1
40,賢爾維忠,1
41,惟賢爾維,1
42,德惟賢爾,1
43,爾德惟賢,1
44,融爾德惟,1
45,其融爾德,1
46,樂其融爾,1
47,禮樂其融,1
48,新宮禮樂,1
49,奐新宮禮,1
50,之醉我與,1
