排名,詞彙,出現次數
1,賀王僕射,2
2,酬李常侍,2
3,居先折更,1
4,陪金馬入,1
5,金馬入蓬,1
6,馬入蓬瀛,1
7,入蓬瀛雖,1
8,蓬瀛雖欣,1
9,瀛雖欣月,1
10,雖欣月桂,1
11,欣月桂居,1
12,月桂居先,1
13,桂居先折,1
14,先折更羨,1
15,折更羨春,1
16,更羨春蘭,1
17,羨春蘭最,1
18,春蘭最後,1
19,蘭最後榮,1
20,最後榮賀,1
21,後榮賀王,1
22,榮賀王僕,1
23,王僕射欲,1
24,僕射欲到,1
25,又陪金馬,1
26,翼又陪金,1
27,羽翼又陪,1
28,誇羽翼又,1
29,王僕射文,1
30,僕射文場,1
31,射文場三,1
32,文場三化,1
33,場三化魯,1
34,三化魯儒,1
35,化魯儒生,1
36,魯儒生三,1
37,儒生三十,1
38,生三十餘,1
39,三十餘年,1
40,十餘年振,1
41,餘年振重,1
42,年振重名,1
43,振重名曾,1
44,重名曾忝,1
45,名曾忝木,1
46,曾忝木雞,1
47,忝木雞誇,1
48,木雞誇羽,1
49,雞誇羽翼,1
50,射欲到龍,1
