排名,詞彙,出現次數
1,春日輕花,1
2,風疏簾半,1
3,宜向雨中,1
4,向雨中看,1
5,失題斜雨,1
6,題斜雨飛,1
7,斜雨飛絲,1
8,雨飛絲織,1
9,飛絲織晚,1
10,絲織晚風,1
11,織晚風疏,1
12,晚風疏簾,1
13,疏簾半卷,1
14,日輕花細,1
15,簾半卷野,1
16,半卷野亭,1
17,卷野亭空,1
18,野亭空失,1
19,亭空失題,1
20,空失題荷,1
21,失題荷花,1
22,題荷花開,1
23,荷花開盡,1
24,花開盡秋,1
25,楊宜向雨,1
26,綠楊宜向,1
27,聽綠楊宜,1
28,裏聽綠楊,1
29,輕花細葉,1
30,花細葉滿,1
31,細葉滿林,1
32,葉滿林端,1
33,滿林端昨,1
34,林端昨夜,1
35,端昨夜春,1
36,昨夜春風,1
37,夜春風曉,1
38,春風曉色,1
39,風曉色寒,1
40,曉色寒春,1
41,色寒春日,1
42,寒春日黃,1
43,春日黃鳥,1
44,日黃鳥不,1
45,黃鳥不堪,1
46,鳥不堪愁,1
47,不堪愁裏,1
48,堪愁裏聽,1
49,愁裏聽綠,1
50,開盡秋光,1
