排名,詞彙,出現次數
1,禁林聞曉,3
2,語當溫樹,1
3,斷續隨風,1
4,續隨風遠,1
5,隨風遠間,1
6,風遠間關,1
7,遠間關送,1
8,間關送月,1
9,關送月沈,1
10,送月沈語,1
11,月沈語當,1
12,沈語當溫,1
13,當溫樹近,1
14,林聞曉曙,1
15,溫樹近飛,1
16,樹近飛覺,1
17,近飛覺禁,1
18,飛覺禁園,1
19,覺禁園深,1
20,禁園深禁,1
21,園深禁林,1
22,深禁林聞,1
23,林聞曉繡,1
24,聞曉繡戶,1
25,曉斷續隨,1
26,聞曉斷續,1
27,林聞曉斷,1
28,金禁林聞,1
29,聞曉曙色,1
30,曉曙色分,1
31,曙色分層,1
32,色分層漢,1
33,分層漢鶯,1
34,層漢鶯聲,1
35,漢鶯聲繞,1
36,鶯聲繞上,1
37,聲繞上林,1
38,繞上林報,1
39,上林報花,1
40,林報花開,1
41,報花開瑞,1
42,花開瑞錦,1
43,開瑞錦催,1
44,瑞錦催柳,1
45,錦催柳綻,1
46,催柳綻黃,1
47,柳綻黃金,1
48,綻黃金禁,1
49,黃金禁林,1
50,曉繡戶驚,1
