排名,詞彙,出現次數
1,望終南春,3
2,尚寒由氣,1
3,輝耀銀峰,1
4,耀銀峰逼,1
5,銀峰逼晶,1
6,峰逼晶明,1
7,逼晶明玉,1
8,晶明玉樹,1
9,明玉樹親,1
10,玉樹親尚,1
11,樹親尚寒,1
12,親尚寒由,1
13,寒由氣勁,1
14,終南春山,1
15,由氣勁不,1
16,氣勁不夜,1
17,勁不夜為,1
18,不夜為光,1
19,夜為光新,1
20,為光新望,1
21,光新望終,1
22,新望終南,1
23,終南春荊,1
24,南春荊岫,1
25,春輝耀銀,1
26,南春輝耀,1
27,終南春輝,1
28,春望終南,1
29,南春山勢,1
30,春山勢抱,1
31,山勢抱西,1
32,勢抱西秦,1
33,抱西秦初,1
34,西秦初年,1
35,秦初年瑞,1
36,初年瑞雪,1
37,年瑞雪頻,1
38,瑞雪頻色,1
39,雪頻色搖,1
40,頻色搖鶉,1
41,色搖鶉野,1
42,搖鶉野霽,1
43,鶉野霽影,1
44,野霽影落,1
45,霽影落鳳,1
46,影落鳳城,1
47,落鳳城春,1
48,鳳城春望,1
49,城春望終,1
50,春荊岫全,1
