排名,詞彙,出現次數
1,星精亭星,1
2,惜尋常到,1
3,篷和雨看,1
4,和雨看樵,1
5,雨看樵斧,1
6,看樵斧帶,1
7,樵斧帶霜,1
8,斧帶霜聞,1
9,帶霜聞莫,1
10,霜聞莫惜,1
11,聞莫惜尋,1
12,莫惜尋常,1
13,尋常到清,1
14,精亭星沈,1
15,常到清風,1
16,到清風不,1
17,清風不負,1
18,風不負人,1
19,釣閣小閣,1
20,閣小閣愜,1
21,小閣愜幽,1
22,閣愜幽尋,1
23,愜幽尋周,1
24,幽尋周遭,1
25,釣篷和雨,1
26,亭釣篷和,1
27,精亭釣篷,1
28,星精亭釣,1
29,亭星沈萬,1
30,星沈萬古,1
31,沈萬古痕,1
32,萬古痕孤,1
33,古痕孤絕,1
34,痕孤絕勢,1
35,孤絕勢無,1
36,絕勢無鄰,1
37,勢無鄰地,1
38,無鄰地窄,1
39,鄰地窄少,1
40,地窄少留,1
41,窄少留竹,1
42,少留竹空,1
43,留竹空多,1
44,竹空多剩,1
45,空多剩占,1
46,多剩占雲,1
47,剩占雲星,1
48,占雲星精,1
49,雲星精亭,1
50,尋周遭萬,1
