排名,詞彙,出現次數
1,七老會詩,2
2,猶健老大,1
3,仍愛玉爐,1
4,愛玉爐熏,1
5,玉爐熏裴,1
6,爐熏裴回,1
7,熏裴回玩,1
8,裴回玩柳,1
9,回玩柳心,1
10,玩柳心猶,1
11,柳心猶健,1
12,心猶健老,1
13,健老大看,1
14,老會詩閒,1
15,老大看花,1
16,大看花意,1
17,看花意卻,1
18,花意卻勤,1
19,意卻勤七,1
20,卻勤七老,1
21,勤七老會,1
22,老會詩鑿,1
23,會詩鑿落,1
24,詩鑿落滿,1
25,頭仍愛玉,1
26,白頭仍愛,1
27,興白頭仍,1
28,酒興白頭,1
29,會詩閒居,1
30,詩閒居同,1
31,閒居同會,1
32,居同會在,1
33,同會在三,1
34,會在三春,1
35,在三春大,1
36,三春大抵,1
37,春大抵愚,1
38,大抵愚年,1
39,抵愚年最,1
40,愚年最出,1
41,年最出群,1
42,最出群霜,1
43,出群霜鬢,1
44,群霜鬢不,1
45,霜鬢不嫌,1
46,鬢不嫌杯,1
47,不嫌杯酒,1
48,嫌杯酒興,1
49,杯酒興白,1
50,鑿落滿斟,1
