排名,詞彙,出現次數
1,于穆烈祖,1
2,樂以感靈,1
3,享神其格,1
4,神其格思,1
5,崇茲享祀,1
6,茲享祀誠,1
7,享祀誠敬,1
8,祀誠敬兼,1
9,誠敬兼至,1
10,敬兼至樂,1
11,兼至樂以,1
12,至樂以感,1
13,以感靈禮,1
14,穆烈祖弘,1
15,感靈禮以,1
16,靈禮以昭,1
17,禮以昭事,1
18,以昭事粢,1
19,昭事粢盛,1
20,事粢盛咸,1
21,粢盛咸絜,1
22,盛咸絜牲,1
23,咸絜牲牷,1
24,絜牲牷孔,1
25,孝享神其,1
26,用孝享神,1
27,是用孝享,1
28,茲是用孝,1
29,烈祖弘此,1
30,祖弘此丕,1
31,弘此丕基,1
32,此丕基永,1
33,丕基永言,1
34,基永言配,1
35,永言配命,1
36,言配命子,1
37,配命子孫,1
38,命子孫保,1
39,子孫保之,1
40,孫保之百,1
41,保之百神,1
42,之百神既,1
43,百神既洽,1
44,神既洽萬,1
45,既洽萬國,1
46,洽萬國在,1
47,萬國在茲,1
48,國在茲是,1
49,在茲是用,1
50,牲牷孔備,1
