排名,詞彙,出現次數
1,清曉捲簾,2
2,新嶺臨眺,2
3,榆溪道上,2
4,孤城向夕,1
5,自古今石,1
6,捲簾秀色,1
7,簾秀色還,1
8,秀色還朝,1
9,色還朝暮,1
10,還朝暮浮,1
11,朝暮浮雲,1
12,暮浮雲自,1
13,浮雲自古,1
14,雲自古今,1
15,古今石泉,1
16,陵孤城向,1
17,曉捲簾秀,1
18,石泉驚已,1
19,泉驚已躍,1
20,驚已躍會,1
21,已躍會可,1
22,躍會可洗,1
23,會可洗幽,1
24,可洗幽心,1
25,巴陵孤城,1
26,今石泉驚,1
27,深清曉捲,1
28,聲深清曉,1
29,簾時一吟,1
30,曉捲簾清,1
31,捲簾清曉,1
32,簾清曉意,1
33,清曉意未,1
34,曉意未愜,1
35,意未愜捲,1
36,未愜捲簾,1
37,愜捲簾時,1
38,捲簾時一,1
39,時一吟檻,1
40,竹聲深清,1
41,一吟檻虛,1
42,吟檻虛花,1
43,檻虛花氣,1
44,虛花氣密,1
45,花氣密地,1
46,氣密地暖,1
47,密地暖竹,1
48,地暖竹聲,1
49,暖竹聲深,1
50,城向夕原,1
