排名,詞彙,出現次數
1,錦城春望,2
2,遊福感寺,2
3,銀屏理鳳,1
4,奇景豔花,1
5,景豔花濃,1
6,豔花濃酒,1
7,花濃酒屬,1
8,濃酒屬閒,1
9,酒屬閒人,1
10,理笙頻倚,1
11,笙頻倚銀,1
12,頻倚銀屏,1
13,倚銀屏理,1
14,屏理鳳笙,1
15,理鳳笙調,1
16,鳳笙調中,1
17,笙調中幽,1
18,調中幽意,1
19,中幽意起,1
20,幽意起春,1
21,意起春情,1
22,起春情理,1
23,春情理笙,1
24,情理笙因,1
25,訪奇景豔,1
26,情訪奇景,1
27,詩情訪奇,1
28,把詩情訪,1
29,城春望和,1
30,春望和風,1
31,望和風裝,1
32,和風裝點,1
33,風裝點錦,1
34,裝點錦城,1
35,點錦城春,1
36,錦城春細,1
37,城春細雨,1
38,春細雨如,1
39,細雨如絲,1
40,雨如絲壓,1
41,如絲壓玉,1
42,絲壓玉塵,1
43,壓玉塵錦,1
44,玉塵錦城,1
45,塵錦城春,1
46,城春望漫,1
47,春望漫把,1
48,望漫把詩,1
49,漫把詩情,1
50,理笙因思,1
