排名,詞彙,出現次數
1,中秋旅懷,2
2,冥搜清絕,1
3,稼穡村坊,1
4,穡村坊遠,1
5,村坊遠煙,1
6,坊遠煙波,1
7,遠煙波路,1
8,煙波路徑,1
9,波路徑通,1
10,路徑通冥,1
11,徑通冥搜,1
12,通冥搜清,1
13,搜清絕句,1
14,秋旅懷所,1
15,清絕句恰,1
16,絕句恰似,1
17,句恰似有,1
18,恰似有神,1
19,似有神功,1
20,句霜洲楓,1
21,霜洲楓落,1
22,洲楓落盡,1
23,楓落盡月,1
24,落盡月館,1
25,懷稼穡村,1
26,旅懷稼穡,1
27,秋旅懷稼,1
28,風中秋旅,1
29,旅懷所畜,1
30,懷所畜惟,1
31,所畜惟騷,1
32,畜惟騷雅,1
33,惟騷雅兼,1
34,騷雅兼之,1
35,雅兼之得,1
36,兼之得固,1
37,之得固窮,1
38,得固窮望,1
39,固窮望鄉,1
40,窮望鄉連,1
41,望鄉連北,1
42,鄉連北斗,1
43,連北斗聽,1
44,北斗聽雨,1
45,斗聽雨帶,1
46,聽雨帶西,1
47,雨帶西風,1
48,帶西風中,1
49,西風中秋,1
50,盡月館竹,1
