排名,詞彙,出現次數
1,酬鄭沁州,5
2,九成宮秋,3
3,奉和太子,2
4,奉和別越,2
5,孝敬皇帝,2
6,騎吹通香,1
7,太子萬戶,1
8,子萬戶聲,1
9,萬戶聲明,1
10,戶聲明發,1
11,聲明發三,1
12,明發三條,1
13,發三條騎,1
14,三條騎吹,1
15,條騎吹通,1
16,通香輪送,1
17,吹通香輪,1
18,崇奉和太,1
19,香輪送重,1
20,輪送重景,1
21,送重景彩,1
22,重景彩旆,1
23,景彩旆引,1
24,彩旆引仙,1
25,旆引仙虹,1
26,和別越周,1
27,和太子萬,1
28,國姻崇奉,1
29,姻崇奉和,1
30,備國姻崇,1
31,和太子夢,1
32,太子夢梓,1
33,子夢梓光,1
34,夢梓光青,1
35,梓光青陛,1
36,光青陛穠,1
37,青陛穠桃,1
38,陛穠桃藹,1
39,穠桃藹紫,1
40,桃藹紫宮,1
41,藹紫宮德,1
42,紫宮德優,1
43,宮德優宸,1
44,德優宸念,1
45,優宸念遠,1
46,宸念遠禮,1
47,念遠禮備,1
48,遠禮備國,1
49,禮備國姻,1
50,別越周屏,1
