排名,詞彙,出現次數
1,彩女迎金,1
2,漢已橫金,1
3,動流光庭,1
4,流光庭際,1
5,光庭際花,1
6,庭際花微,1
7,際花微落,1
8,花微落樓,1
9,微落樓前,1
10,落樓前漢,1
11,樓前漢已,1
12,前漢已橫,1
13,已橫金壺,1
14,女迎金屋,1
15,橫金壺催,1
16,金壺催夜,1
17,壺催夜盡,1
18,催夜盡羅,1
19,夜盡羅袖,1
20,盡羅袖拂,1
21,羅袖拂寒,1
22,袖拂寒輕,1
23,拂寒輕樂,1
24,寒輕樂笑,1
25,色動流光,1
26,豔色動流,1
27,行豔色動,1
28,分行豔色,1
29,迎金屋仙,1
30,金屋仙姬,1
31,屋仙姬出,1
32,仙姬出畫,1
33,姬出畫堂,1
34,出畫堂鴛,1
35,畫堂鴛鴦,1
36,堂鴛鴦裁,1
37,鴛鴦裁錦,1
38,鴦裁錦袖,1
39,裁錦袖翡,1
40,錦袖翡翠,1
41,袖翡翠帖,1
42,翡翠帖花,1
43,翠帖花黃,1
44,帖花黃歌,1
45,花黃歌響,1
46,黃歌響舞,1
47,歌響舞分,1
48,響舞分行,1
49,舞分行豔,1
50,輕樂笑暢,1
