排名,詞彙,出現次數
1,答李昌期,3
2,白日又黃,1
3,我生亦何,1
4,生亦何事,1
5,亦何事出,1
6,何事出門,1
7,事出門如,1
8,出門如飛,1
9,門如飛蓬,1
10,如飛蓬白,1
11,飛蓬白日,1
12,蓬白日又,1
13,日又黃昏,1
14,李昌期三,1
15,又黃昏所,1
16,黃昏所悲,1
17,昏所悲瑤,1
18,所悲瑤草,1
19,悲瑤草空,1
20,瑤草空答,1
21,草空答李,1
22,空答李昌,1
23,李昌期蟲,1
24,昌期蟲聲,1
25,期我生亦,1
26,昌期我生,1
27,李昌期我,1
28,從答李昌,1
29,昌期三山,1
30,期三山載,1
31,三山載群,1
32,山載群仙,1
33,載群仙峨,1
34,群仙峨峨,1
35,仙峨峨鹹,1
36,峨峨鹹浪,1
37,峨鹹浪中,1
38,鹹浪中雲,1
39,浪中雲衣,1
40,中雲衣剪,1
41,雲衣剪不,1
42,衣剪不得,1
43,剪不得此,1
44,不得此路,1
45,得此路安,1
46,此路安可,1
47,路安可從,1
48,安可從答,1
49,可從答李,1
50,期蟲聲故,1
