排名,詞彙,出現次數
1,嚴陵灘下,3
2,尋許山人,2
3,謁李尊師,2
4,盤嚴陵灘,1
5,生早寒紛,1
6,灘下漾楫,1
7,下漾楫乘,1
8,漾楫乘微,1
9,楫乘微月,1
10,乘微月振,1
11,微月振衣,1
12,月振衣生,1
13,振衣生早,1
14,衣生早寒,1
15,早寒紛吾,1
16,考盤嚴陵,1
17,陵灘下漾,1
18,紛吾成獨,1
19,吾成獨往,1
20,成獨往自,1
21,獨往自速,1
22,往自速耽,1
23,自速耽考,1
24,速耽考盤,1
25,耽考盤嚴,1
26,寒紛吾成,1
27,竿嚴陵灘,1
28,釣竿嚴陵,1
29,真此亦難,1
30,陵灘下日,1
31,灘下日入,1
32,下日入溪,1
33,日入溪水,1
34,入溪水靜,1
35,溪水靜尋,1
36,水靜尋真,1
37,靜尋真此,1
38,尋真此亦,1
39,此亦難乃,1
40,仍釣竿嚴,1
41,亦難乃知,1
42,難乃知滄,1
43,乃知滄洲,1
44,知滄洲人,1
45,滄洲人道,1
46,洲人道成,1
47,人道成仍,1
48,道成仍釣,1
49,成仍釣竿,1
50,陵灘下已,1
