排名,詞彙,出現次數
1,宿慧山寺,4
2,微吹遞遙,1
3,機閑任晝,1
4,閑任晝昏,1
5,任晝昏慮,1
6,晝昏慮澹,1
7,昏慮澹知,1
8,慮澹知生,1
9,澹知生滅,1
10,知生滅微,1
11,生滅微吹,1
12,滅微吹遞,1
13,吹遞遙泉,1
14,慧山寺古,1
15,遞遙泉疏,1
16,遙泉疏鬆,1
17,泉疏鬆對,1
18,疏鬆對殘,1
19,鬆對殘月,1
20,對殘月宿,1
21,殘月宿慧,1
22,月宿慧山,1
23,慧山寺庭,1
24,山寺庭虛,1
25,寺機閑任,1
26,山寺機閑,1
27,慧山寺機,1
28,絕宿慧山,1
29,山寺古寺,1
30,寺古寺隱,1
31,古寺隱秋,1
32,寺隱秋山,1
33,隱秋山登,1
34,秋山登攀,1
35,山登攀度,1
36,登攀度林,1
37,攀度林樾,1
38,度林樾悠,1
39,林樾悠然,1
40,樾悠然青,1
41,悠然青蓮,1
42,然青蓮界,1
43,青蓮界此,1
44,蓮界此地,1
45,界此地塵,1
46,此地塵境,1
47,地塵境絕,1
48,塵境絕宿,1
49,境絕宿慧,1
50,寺庭虛露,1
