排名,詞彙,出現次數
1,謗書未及,1
2,仇歸片心,1
3,輕生一劍,1
4,生一劍知,1
5,一劍知白,1
6,劍知白虹,1
7,知白虹貫,1
8,白虹貫日,1
9,虹貫日報,1
10,貫日報仇,1
11,日報仇歸,1
12,報仇歸片,1
13,歸片心惆,1
14,書未及明,1
15,片心惆悵,1
16,心惆悵清,1
17,惆悵清平,1
18,悵清平世,1
19,清平世酒,1
20,平世酒市,1
21,世酒市無,1
22,酒市無人,1
23,市無人問,1
24,無人問布,1
25,義輕生一,1
26,重義輕生,1
27,歌日又曛,1
28,笙歌日又,1
29,未及明君,1
30,及明君爇,1
31,明君爇臥,1
32,君爇臥骨,1
33,爇臥骨將,1
34,臥骨將軍,1
35,骨將軍已,1
36,將軍已歿,1
37,軍已歿功,1
38,已歿功功,1
39,歿功功多,1
40,功功多地,1
41,功多地遠,1
42,多地遠無,1
43,地遠無人,1
44,遠無人紀,1
45,無人紀漢,1
46,人紀漢閣,1
47,紀漢閣笙,1
48,漢閣笙歌,1
49,閣笙歌日,1
50,人問布衣,1
