排名,詞彙,出現次數
1,夢仙謠三,6
2,春草碧色,3
3,暑日題道,2
4,紅薔薇歌,2
5,贈蒼溪王,2
6,逢道者神,2
7,送友人歸,2
8,水泉迸瀉,1
9,只一時飛,1
10,一時飛上,1
11,時飛上秋,1
12,飛上秋天,1
13,上秋天鳴,1
14,秋天鳴水,1
15,天鳴水泉,1
16,鳴水泉迸,1
17,瀉急相續,1
18,泉迸瀉急,1
19,迸瀉急相,1
20,七十只一,1
21,急相續一,1
22,相續一束,1
23,續一束宮,1
24,一束宮商,1
25,束宮商裂,1
26,宮商裂寒,1
27,商裂寒玉,1
28,十只一時,1
29,穴嬌雛七,1
30,雛七十只,1
31,玉笙雙成,1
32,吹笙引媧,1
33,笙引媧皇,1
34,引媧皇遺,1
35,媧皇遺音,1
36,皇遺音寄,1
37,遺音寄玉,1
38,音寄玉笙,1
39,寄玉笙雙,1
40,笙雙成傳,1
41,嬌雛七十,1
42,雙成傳得,1
43,成傳得何,1
44,傳得何淒,1
45,得何淒清,1
46,何淒清丹,1
47,淒清丹穴,1
48,清丹穴嬌,1
49,丹穴嬌雛,1
50,裂寒玉吹,1
