排名,詞彙,出現次數
1,答同年李,2
2,三院侍直,1
3,終不改當,1
4,不改當年,1
5,改當年馳,1
6,當年馳名,1
7,年馳名早,1
8,馳名早已,1
9,名早已超,1
10,早已超三,1
11,已超三院,1
12,超三院侍,1
13,院侍直仍,1
14,同年李詞,1
15,侍直仍忻,1
16,直仍忻步,1
17,仍忻步八,1
18,忻步八磚,1
19,步八磚答,1
20,八磚答同,1
21,磚答同年,1
22,同年李今,1
23,年李今日,1
24,李今日相,1
25,寒終不改,1
26,歲寒終不,1
27,日歲寒終,1
28,此日歲寒,1
29,年李詞場,1
30,李詞場幾,1
31,詞場幾度,1
32,場幾度讓,1
33,幾度讓長,1
34,度讓長鞭,1
35,讓長鞭又,1
36,長鞭又向,1
37,鞭又向清,1
38,又向清朝,1
39,向清朝賀,1
40,清朝賀九,1
41,朝賀九遷,1
42,賀九遷品,1
43,九遷品秩,1
44,遷品秩雖,1
45,品秩雖然,1
46,秩雖然殊,1
47,雖然殊此,1
48,然殊此日,1
49,殊此日歲,1
50,今日相逢,1
