排名,詞彙,出現次數
1,密葉因裁,1
2,帝裏重陽,1
3,未肯疏借,1
4,肯疏借問,1
5,疏借問桃,1
6,借問桃將,1
7,問桃將李,1
8,桃將李相,1
9,將李相亂,1
10,李相亂欲,1
11,相亂欲何,1
12,亂欲何如,1
13,裏重陽節,1
14,葉因裁吐,1
15,重陽節香,1
16,陽節香園,1
17,節香園萬,1
18,香園萬乘,1
19,園萬乘來,1
20,萬乘來卻,1
21,乘來卻邪,1
22,來卻邪萸,1
23,卻邪萸入,1
24,邪萸入佩,1
25,還未肯疏,1
26,秋還未肯,1
27,發秋還未,1
28,來發秋還,1
29,因裁吐新,1
30,裁吐新花,1
31,吐新花逐,1
32,新花逐翦,1
33,花逐翦舒,1
34,逐翦舒攀,1
35,翦舒攀條,1
36,舒攀條雖,1
37,攀條雖不,1
38,條雖不謬,1
39,雖不謬摘,1
40,不謬摘蕊,1
41,謬摘蕊詎,1
42,摘蕊詎知,1
43,蕊詎知虛,1
44,詎知虛春,1
45,知虛春至,1
46,虛春至由,1
47,春至由來,1
48,至由來發,1
49,由來發秋,1
50,萸入佩獻,1
