排名,詞彙,出現次數
1,送許處士,2
2,琴白雲與,1
3,士天壇雲,1
4,天壇雲似,1
5,壇雲似雪,1
6,雲似雪玉,1
7,似雪玉洞,1
8,雪玉洞水,1
9,玉洞水如,1
10,洞水如琴,1
11,水如琴白,1
12,如琴白雲,1
13,白雲與流,1
14,七歲吟朝,1
15,雲與流水,1
16,與流水千,1
17,流水千載,1
18,水千載清,1
19,千載清人,1
20,載清人心,1
21,清人心送,1
22,人心送許,1
23,心送許處,1
24,許處士君,1
25,處士天壇,1
26,許處士天,1
27,間三十六,1
28,人間三十,1
29,歲吟朝遊,1
30,吟朝遊滄,1
31,朝遊滄海,1
32,遊滄海東,1
33,滄海東暮,1
34,海東暮歸,1
35,東暮歸何,1
36,暮歸何太,1
37,歸何太速,1
38,何太速只,1
39,太速只因,1
40,速只因騎,1
41,只因騎折,1
42,因騎折白,1
43,騎折白龍,1
44,折白龍腰,1
45,白龍腰謫,1
46,龍腰謫向,1
47,腰謫向人,1
48,謫向人間,1
49,向人間三,1
50,處士君攜,1
