排名,詞彙,出現次數
1,寄情春風,1
2,卻忍羅裙,1
3,抱秋霜重,1
4,秋霜重尋,1
5,霜重尋繡,1
6,重尋繡帶,1
7,尋繡帶朱,1
8,繡帶朱藤,1
9,帶朱藤合,1
10,朱藤合卻,1
11,藤合卻忍,1
12,合卻忍羅,1
13,忍羅裙碧,1
14,情春風白,1
15,羅裙碧草,1
16,裙碧草長,1
17,碧草長寄,1
18,草長寄情,1
19,長寄情為,1
20,寄情為報,1
21,情為報西,1
22,為報西遊,1
23,報西遊減,1
24,西遊減離,1
25,節抱秋霜,1
26,無節抱秋,1
27,年無節抱,1
28,百年無節,1
29,春風白馬,1
30,風白馬紫,1
31,白馬紫絲,1
32,馬紫絲韁,1
33,紫絲韁正,1
34,絲韁正值,1
35,韁正值蠶,1
36,正值蠶娘,1
37,值蠶娘未,1
38,蠶娘未采,1
39,娘未采桑,1
40,未采桑五,1
41,采桑五夜,1
42,桑五夜有,1
43,五夜有心,1
44,夜有心隨,1
45,有心隨暮,1
46,心隨暮雨,1
47,隨暮雨百,1
48,暮雨百年,1
49,雨百年無,1
50,遊減離恨,1
