排名,詞彙,出現次數
1,晦日宴高,2
2,三月三日,2
3,上元夜效,2
4,效今夜啟,1
5,日前花淹,1
6,宴高柳搖,1
7,高柳搖風,1
8,柳搖風處,1
9,搖風處色,1
10,風處色梅,1
11,處色梅散,1
12,色梅散日,1
13,梅散日前,1
14,散日前花,1
15,前花淹留,1
16,夜效今夜,1
17,日宴高柳,1
18,淹留洛城,1
19,留洛城晚,1
20,洛城晚歌,1
21,城晚歌吹,1
22,晚歌吹石,1
23,歌吹石崇,1
24,吹石崇家,1
25,元夜效今,1
26,花淹留洛,1
27,霞晦日宴,1
28,春霞晦日,1
29,辰景物華,1
30,日宴高上,1
31,宴高上月,1
32,高上月河,1
33,上月河陽,1
34,月河陽地,1
35,河陽地芳,1
36,陽地芳辰,1
37,地芳辰景,1
38,芳辰景物,1
39,景物華綿,1
40,起春霞晦,1
41,物華綿蠻,1
42,華綿蠻變,1
43,綿蠻變時,1
44,蠻變時鳥,1
45,變時鳥照,1
46,時鳥照曜,1
47,鳥照曜起,1
48,照曜起春,1
49,曜起春霞,1
50,今夜啟城,1
