排名,詞彙,出現次數
1,喜陸侍禦,3
2,東峰亭各,2
3,禦絕景西,1
4,各漸向群,1
5,漸向群木,1
6,向群木盡,1
7,群木盡殘,1
8,木盡殘飛,1
9,盡殘飛更,1
10,殘飛更氤,1
11,飛更氤氳,1
12,陸侍禦絕,1
13,侍禦絕景,1
14,絕景西溪,1
15,景西溪寺,1
16,西溪寺連,1
17,溪寺連延,1
18,寺連延近,1
19,連延近郭,1
20,延近郭山,1
21,近郭山高,1
22,郭山高深,1
23,山高深清,1
24,高深清扃,1
25,亭各漸向,1
26,峰亭各漸,1
27,曛東峰亭,1
28,夕曛東峰,1
29,峰亭各佇,1
30,亭各佇立,1
31,各佇立增,1
32,佇立增遠,1
33,立增遠意,1
34,增遠意中,1
35,遠意中峰,1
36,意中峰見,1
37,中峰見孤,1
38,峰見孤雲,1
39,見孤雲溶,1
40,孤雲溶溶,1
41,雲溶溶傍,1
42,溶溶傍危,1
43,溶傍危石,1
44,傍危石片,1
45,危石片片,1
46,石片片宜,1
47,片片宜夕,1
48,片宜夕曛,1
49,宜夕曛東,1
50,深清扃外,1
