排名,詞彙,出現次數
1,秋晚信州,6
2,題商山店,2
3,題圭峰下,2
4,京西即事,2
5,暮春滻水,2
6,駱穀晚望,2
7,二月二日,2
8,楊柳枝詞,2
9,興平縣野,2
10,貪花惜楊,1
11,楊柳吳魚,1
12,惜楊柳吳,1
13,花惜楊柳,1
14,弦未解貪,1
15,解貪花惜,1
16,未解貪花,1
17,吳魚嶺雁,1
18,柳吳魚嶺,1
19,無消息水,1
20,魚嶺雁無,1
21,嶺雁無消,1
22,雁無消息,1
23,語如弦未,1
24,消息水誓,1
25,息水誓蘭,1
26,水誓蘭情,1
27,誓蘭情別,1
28,蘭情別來,1
29,如弦未解,1
30,秦娥十六,1
31,六語如弦,1
32,十六語如,1
33,春愁金烏,1
34,愁金烏長,1
35,金烏長飛,1
36,烏長飛玉,1
37,長飛玉兔,1
38,飛玉兔走,1
39,玉兔走青,1
40,兔走青鬢,1
41,走青鬢長,1
42,青鬢長青,1
43,鬢長青古,1
44,長青古無,1
45,青古無有,1
46,古無有秦,1
47,無有秦娥,1
48,有秦娥十,1
49,娥十六語,1
50,情別來久,1
