排名,詞彙,出現次數
1,送歸中丞,3
2,氣積魚龍,1
3,島中分萬,1
4,中分萬象,1
5,分萬象日,1
6,萬象日處,1
7,象日處轉,1
8,日處轉雙,1
9,處轉雙旌,1
10,轉雙旌氣,1
11,雙旌氣積,1
12,旌氣積魚,1
13,積魚龍窟,1
14,歸中丞官,1
15,魚龍窟濤,1
16,龍窟濤翻,1
17,窟濤翻水,1
18,濤翻水浪,1
19,翻水浪聲,1
20,水浪聲送,1
21,浪聲送歸,1
22,聲送歸中,1
23,歸中丞路,1
24,中丞路長,1
25,丞島中分,1
26,中丞島中,1
27,歸中丞島,1
28,程送歸中,1
29,中丞官稱,1
30,丞官稱漢,1
31,官稱漢獨,1
32,稱漢獨坐,1
33,漢獨坐身,1
34,獨坐身是,1
35,坐身是魯,1
36,身是魯諸,1
37,是魯諸生,1
38,魯諸生絕,1
39,諸生絕域,1
40,生絕域通,1
41,絕域通王,1
42,域通王制,1
43,通王制窮,1
44,王制窮天,1
45,制窮天向,1
46,窮天向水,1
47,天向水程,1
48,向水程送,1
49,水程送歸,1
50,丞路長經,1
