排名,詞彙,出現次數
1,賦百舌鳥,2
2,難定卻訝,1
3,粘雪便迎,1
4,雪便迎春,1
5,便迎春頻,1
6,迎春頻嫌,1
7,春頻嫌海,1
8,頻嫌海燕,1
9,嫌海燕巢,1
10,海燕巢難,1
11,燕巢難定,1
12,巢難定卻,1
13,定卻訝林,1
14,百舌鳥此,1
15,卻訝林鶯,1
16,訝林鶯語,1
17,林鶯語不,1
18,鶯語不真,1
19,語不真賦,1
20,不真賦百,1
21,真賦百舌,1
22,百舌鳥莫,1
23,舌鳥莫倚,1
24,鳥莫倚清,1
25,猶粘雪便,1
26,柳猶粘雪,1
27,曉柳猶粘,1
28,報曉柳猶,1
29,舌鳥此禽,1
30,鳥此禽輕,1
31,此禽輕巧,1
32,禽輕巧少,1
33,輕巧少同,1
34,巧少同倫,1
35,少同倫我,1
36,同倫我聽,1
37,倫我聽長,1
38,我聽長疑,1
39,聽長疑舌,1
40,長疑舌滿,1
41,疑舌滿身,1
42,舌滿身星,1
43,滿身星未,1
44,身星未沒,1
45,星未沒河,1
46,未沒河先,1
47,沒河先報,1
48,河先報曉,1
49,先報曉柳,1
50,莫倚清風,1
