排名,詞彙,出現次數
1,解凍風來,1
2,纖條萬縷,1
3,生吳王宮,1
4,吳王宮裏,1
5,王宮裏色,1
6,宮裏色偏,1
7,裏色偏深,1
8,色偏深一,1
9,偏深一簇,1
10,深一簇纖,1
11,一簇纖條,1
12,簇纖條萬,1
13,條萬縷金,1
14,凍風來末,1
15,萬縷金不,1
16,縷金不憤,1
17,金不憤錢,1
18,不憤錢塘,1
19,憤錢塘蘇,1
20,錢塘蘇小,1
21,塘蘇小小,1
22,蘇小小引,1
23,小小引郎,1
24,小引郎枝,1
25,一生吳王,1
26,過一生吳,1
27,人過一生,1
28,行人過一,1
29,風來末上,1
30,來末上青,1
31,末上青解,1
32,上青解垂,1
33,青解垂羅,1
34,解垂羅袖,1
35,垂羅袖拜,1
36,羅袖拜卿,1
37,袖拜卿卿,1
38,拜卿卿無,1
39,卿卿無端,1
40,卿無端嫋,1
41,無端嫋娜,1
42,端嫋娜臨,1
43,嫋娜臨官,1
44,娜臨官路,1
45,臨官路舞,1
46,官路舞送,1
47,路舞送行,1
48,舞送行人,1
49,送行人過,1
50,引郎枝下,1
