排名,詞彙,出現次數
1,賦得風動,3
2,氣稟禎祥,1
3,參差搖翠,1
4,差搖翠色,1
5,搖翠色綺,1
6,翠色綺靡,1
7,色綺靡舞,1
8,綺靡舞晴,1
9,靡舞晴空,1
10,舞晴空氣,1
11,晴空氣稟,1
12,空氣稟禎,1
13,稟禎祥異,1
14,得風動嘉,1
15,禎祥異榮,1
16,祥異榮沾,1
17,異榮沾雨,1
18,榮沾雨露,1
19,沾雨露同,1
20,雨露同賦,1
21,露同賦得,1
22,同賦得風,1
23,得風動天,1
24,風動天年,1
25,動參差搖,1
26,風動參差,1
27,得風動參,1
28,風賦得風,1
29,風動嘉名,1
30,動嘉名標,1
31,嘉名標萬,1
32,名標萬祀,1
33,標萬祀擢,1
34,萬祀擢秀,1
35,祀擢秀出,1
36,擢秀出深,1
37,秀出深宮,1
38,出深宮嫩,1
39,深宮嫩葉,1
40,宮嫩葉含,1
41,嫩葉含煙,1
42,葉含煙靄,1
43,含煙靄芳,1
44,煙靄芳柯,1
45,靄芳柯振,1
46,芳柯振惠,1
47,柯振惠風,1
48,振惠風賦,1
49,惠風賦得,1
50,動天年方,1
