排名,詞彙,出現次數
1,風草不留,3
2,不定離披,1
3,悠揚方泛,1
4,揚方泛影,1
5,方泛影皎,1
6,泛影皎潔,1
7,影皎潔卻,1
8,皎潔卻飛,1
9,潔卻飛空,1
10,卻飛空不,1
11,飛空不定,1
12,空不定離,1
13,定離披際,1
14,草不留繁,1
15,離披際難,1
16,披際難凝,1
17,際難凝蘙,1
18,難凝蘙薈,1
19,凝蘙薈中,1
20,蘙薈中風,1
21,薈中風草,1
22,中風草不,1
23,草不留低,1
24,不留低昂,1
25,留悠揚方,1
26,不留悠揚,1
27,草不留悠,1
28,叢風草不,1
29,不留繁霜,1
30,留繁霜當,1
31,繁霜當永,1
32,霜當永夜,1
33,當永夜寒,1
34,永夜寒草,1
35,夜寒草正,1
36,寒草正驚,1
37,草正驚風,1
38,正驚風飄,1
39,驚風飄素,1
40,風飄素衰,1
41,飄素衰蘋,1
42,素衰蘋末,1
43,衰蘋末流,1
44,蘋末流光,1
45,末流光晚,1
46,流光晚蕙,1
47,光晚蕙叢,1
48,晚蕙叢風,1
49,蕙叢風草,1
50,留低昂閒,1
