排名,詞彙,出現次數
1,龍池春草,3
2,幽姿偏占,1
3,翻葉迎紅,1
4,葉迎紅日,1
5,迎紅日飄,1
6,紅日飄香,1
7,日飄香借,1
8,飄香借白,1
9,香借白蘋,1
10,借白蘋幽,1
11,白蘋幽姿,1
12,蘋幽姿偏,1
13,姿偏占暮,1
14,池春草鳳,1
15,偏占暮芳,1
16,占暮芳意,1
17,暮芳意欲,1
18,芳意欲留,1
19,意欲留春,1
20,欲留春龍,1
21,留春龍池,1
22,春龍池春,1
23,池春草已,1
24,春草已勝,1
25,草翻葉迎,1
26,春草翻葉,1
27,池春草翻,1
28,新龍池春,1
29,春草鳳闕,1
30,草鳳闕韶,1
31,鳳闕韶光,1
32,闕韶光遍,1
33,韶光遍龍,1
34,光遍龍池,1
35,遍龍池草,1
36,龍池草色,1
37,池草色勻,1
38,草色勻煙,1
39,色勻煙波,1
40,勻煙波全,1
41,煙波全讓,1
42,波全讓綠,1
43,全讓綠堤,1
44,讓綠堤柳,1
45,綠堤柳不,1
46,堤柳不爭,1
47,柳不爭新,1
48,不爭新龍,1
49,爭新龍池,1
50,草已勝生,1
