排名,詞彙,出現次數
1,古意灼灼,1
2,猶暖紈扇,1
3,子情朝違,1
4,情朝違夕,1
5,朝違夕已,1
6,違夕已忘,1
7,夕已忘玉,1
8,已忘玉帳,1
9,忘玉帳枕,1
10,玉帳枕猶,1
11,帳枕猶暖,1
12,枕猶暖紈,1
13,暖紈扇思,1
14,意灼灼葉,1
15,紈扇思何,1
16,扇思何長,1
17,思何長古,1
18,何長古意,1
19,長古意願,1
20,古意願因,1
21,意願因西,1
22,願因西南,1
23,因西南風,1
24,西南風吹,1
25,君子情朝,1
26,如君子情,1
27,未如君子,1
28,意未如君,1
29,灼灼葉中,1
30,灼葉中花,1
31,葉中花夏,1
32,中花夏萎,1
33,花夏萎春,1
34,夏萎春又,1
35,萎春又芳,1
36,春又芳明,1
37,又芳明明,1
38,芳明明天,1
39,明明天上,1
40,明天上月,1
41,天上月蟾,1
42,上月蟾缺,1
43,月蟾缺圓,1
44,蟾缺圓複,1
45,缺圓複光,1
46,圓複光古,1
47,複光古意,1
48,光古意未,1
49,古意未如,1
50,南風吹上,1
