排名,詞彙,出現次數
1,千葉桃花,3
2,雨中怨秋,2
3,長安春夜,2
4,湘江泛舟,2
5,贈馬煉師,2
6,早發湘中,2
7,秋日獨游,2
8,送客往荊,2
9,三湘二月,2
10,春中泛舟,2
11,樂遊園望,2
12,巴江雨夜,2
13,晚泊江戍,2
14,松皆掃月,1
15,洞府天長,1
16,府天長安,1
17,天長安春,1
18,安春夜長,1
19,春夜長松,1
20,夜長松皆,1
21,長松皆掃,1
22,不知年為,1
23,皆掃月老,1
24,掃月老鶴,1
25,月老鶴不,1
26,老鶴不知,1
27,鶴不知年,1
28,新從洞府,1
29,知年為說,1
30,年為說蓬,1
31,從洞府天,1
32,前遍問人,1
33,事新從洞,1
34,寰事新從,1
35,安春夜霓,1
36,春夜霓裳,1
37,夜霓裳下,1
38,霓裳下晚,1
39,裳下晚煙,1
40,下晚煙留,1
41,晚煙留客,1
42,煙留客杏,1
43,留客杏花,1
44,客杏花前,1
45,杏花前遍,1
46,花前遍問,1
47,遍問人寰,1
48,問人寰事,1
49,人寰事新,1
50,為說蓬瀛,1
